,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
23,0.008328026598237679,0.34888207186018866,-4162.580053120564,6224.459638463809,825.1098170158194,0.06079837200364878,0.46257753061039786,-4.707788403640998e-05,0.01377858009757027,36.07767152514241,0.47046204547701304,31290.133114652715
32,0.006716907289119395,0.629226637487722,-4791.97148348759,7092.048341503047,974.804519173878,0.07218327755809285,0.44788025972778023,-0.00014622887741092824,-0.0009186907850473602,34.933530842878504,0.47367095937501374,37546.632301691854
34,0.007262781022564214,0.5130972726047485,-4162.680835918045,6919.194952991315,791.906258541162,0.05918815215042674,0.46548011565996184,3.851741297905857e-05,0.016681165147134247,33.5125813906627,0.49240247321596453,36364.67837598122
36,0.008548278522788541,0.39479902455980576,-3924.008003143973,6101.2037029843605,833.7782827900176,0.061282135660443535,0.433280232650078,-9.390407766612707e-06,-0.01551871786274961,34.45917923157334,0.41559418362776696,30792.98153276623
46,0.0077636344489264,0.42040365886752773,-4845.956914241184,6601.368328847521,815.1751049230916,0.061993224528212904,0.44590458113081394,0.00022837984564483792,-0.0028943693820136507,34.455834386945625,0.44805426284953165,33236.6659434943
57,0.007534211113906582,0.43819907652693335,-4473.2257863097875,6733.192443964652,814.678237087144,0.06137828818998305,0.4446192941314223,5.963711893125347e-05,-0.004179656381405272,33.61217850220663,0.43366367979980186,34179.94883206746
62,0.00797455286968198,0.5116421598078706,-4081.4302853609242,6448.773486311238,815.9173184033772,0.06043192973894343,0.4701638128474583,0.00014524395996779092,0.021364862334630697,34.26837934348246,0.49615307983315354,32315.989499541778
69,0.007433103477996684,0.3794876500075552,-4625.198240682102,7068.243181843343,783.8453046235571,0.05891269364697415,0.4284495359284662,5.089658719658034e-05,-0.020349414584361403,34.892298814509715,0.3865904067203379,37276.873533179605
94,0.00717220295110236,0.4690280020880449,-4890.264114263218,7185.301797868272,837.54301245945,0.06345450338393824,0.44426873181410864,-2.5345731797582186e-05,-0.004530218698718946,34.35796641083429,0.4422184234440526,38681.70728730521
123,0.0067230136989240435,0.3629003684744945,-5121.104608974375,7335.885408457438,772.7541147782516,0.059479038875756146,0.4300757949070766,0.00024405064308402797,-0.018723155605750996,33.10819078749269,0.39194199515906286,40625.84499295332
128,0.00567928644544342,0.3913034108293531,-4781.90500027917,8071.846558002736,728.7804111889925,0.05570852777441158,0.44963393979649946,6.003532654316511e-05,0.000834989283671872,32.236652005706375,0.44401336143871295,56224.187720793576
129,0.006287125897421333,0.35459195486515577,-5094.016739982452,7758.696296078583,744.2212820037225,0.057651133145903,0.4451520854699085,-6.495705666962362e-05,-0.003646865042919112,33.04115756103786,0.42542678156422487,48133.64734567295
153,0.007133408081434088,0.44204685105127545,-4617.157033749807,7353.873779783194,768.9873451471432,0.05828012397659447,0.435052227358466,-2.3296460935796112e-05,-0.013746723154361595,34.08247803185022,0.41048293933284064,40942.77174448205
155,0.007090314087677506,0.35285707650934556,-4813.9004059155595,7033.696519818958,803.4957913904634,0.061527403353031807,0.44642630824976437,-6.534850998073364e-05,-0.0023726422630632182,33.00742890747681,0.4295713285861987,36903.453670233706
215,0.006842500353071304,0.4777269628032454,-4739.344303580581,7016.108368741838,787.6340159322893,0.05933995351912006,0.45459955997295237,-3.997274925496781e-05,0.005800609460124784,34.60154412669783,0.4631928019030937,36719.516595074914
265,0.007781033579387821,0.3657280097177834,-4171.14388796365,5386.0468982250395,919.818301901639,0.06871549196950393,0.4416662134730137,5.6717317277598765e-05,-0.0071327370398138745,32.987316683261454,0.4222656201093485,61442.78504646943
280,0.00798617263768714,0.5923509637212366,-4200.372612058372,6579.833423414197,822.8776497649117,0.06095846917912399,0.47253798146996,0.0002863407878557781,0.023739030957132423,35.36350324599918,0.5020154131783682,33664.89290194561
