,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
246,0.00844982,0.494502,6599.86,-3875.5,33.5997,806.585,0.060069,0.480691,0.000312598,0.0318916
247,0.00820686,0.422676,6599.87,-3875.5,32.5944,809.289,0.0607561,0.452318,-9.89448e-05,0.00351878
248,0.00843879,0.425162,6599.86,-3875.5,33.1481,808.323,0.0603451,0.447451,2.24074e-05,-0.00134816
249,0.00839983,0.415102,6599.86,-3875.5,33.2227,808.002,0.0604919,0.448554,0.000176579,-0.000244584
250,0.00846944,0.418209,6599.86,-3875.5,33.9948,806.277,0.0600875,0.449399,4.09634e-05,0.000600209
251,0.008061,0.474777,6599.87,-3875.5,32.1589,809.783,0.0609943,0.471691,9.77806e-05,0.0228923
252,0.00862867,0.397528,6599.86,-3875.5,34.1549,806.061,0.0599079,0.438026,5.8149e-06,-0.0107734
253,0.00865054,0.394811,6599.85,-3875.5,34.7126,804.534,0.0594487,0.440641,5.34638e-05,-0.0081575
254,0.0081366,0.471556,6599.87,-3875.5,32.6556,808.74,0.0604893,0.47106,9.82225e-05,0.022261
255,0.00857251,0.466212,6599.86,-3875.5,34.3739,805.141,0.0598372,0.469625,0.000156807,0.0208257
256,0.00842873,0.438814,6599.86,-3875.5,33.7496,806.586,0.0600737,0.463293,6.76681e-05,0.0144944
257,0.00837641,0.450671,6599.86,-3875.5,33.8003,806.518,0.0601716,0.466006,0.000316633,0.0172071
258,0.00813987,0.458576,6599.87,-3875.5,32.2124,809.769,0.0608978,0.465413,0.000341203,0.0166138
259,0.00832619,0.495884,6599.86,-3875.5,33.2921,807.457,0.0604068,0.479573,0.000476019,0.0307743
260,0.0088099,0.462815,6599.85,-3875.5,35.0407,803.204,0.0593115,0.470117,-8.76275e-05,0.0213185
261,0.00852301,0.421447,6599.86,-3875.5,34.0617,806.23,0.0601647,0.448797,1.99967e-05,-2.10984e-06
262,0.00882831,0.408953,6599.85,-3875.5,35.007,803.905,0.0595093,0.442492,0.000285766,-0.00630701
263,0.00811772,0.418445,6599.87,-3875.5,32.5008,809.583,0.0609331,0.453054,0.000182211,0.00425529
264,0.00865162,0.442286,6599.85,-3875.5,34.5243,804.757,0.0596414,0.461161,0.000104934,0.0123625
265,0.00827674,0.43689,6599.87,-3875.5,32.9594,808.502,0.0607207,0.459508,0.000205114,0.0107095
266,0.00804565,0.453539,6599.87,-3875.5,32.3666,809.692,0.0610372,0.461915,0.000296391,0.0131161
267,0.00882897,0.436905,6599.85,-3875.5,35.4684,802.162,0.0588522,0.45516,0.000140469,0.00636124
268,0.00876734,0.404346,6599.85,-3875.5,34.8281,804.208,0.0594855,0.441995,0.000147626,-0.00680396
269,0.00867703,0.428055,6599.85,-3875.5,34.7459,804.043,0.0593259,0.457715,0.000303543,0.00891559
270,0.00863803,0.486427,6599.85,-3875.5,34.3188,804.968,0.0596849,0.480168,0.000515632,0.0313687
271,0.00783995,0.454946,6599.88,-3875.5,32.15,809.917,0.0609618,0.465399,0.000208809,0.0166004
272,0.00814392,0.385562,6599.87,-3875.5,33.3837,807.685,0.0602364,0.441714,0.000124206,-0.00708493
273,0.00884456,0.467699,6599.85,-3875.5,34.9032,803.676,0.0595143,0.474719,0.000349757,0.0259201
274,0.00853529,0.423182,6599.86,-3875.5,33.9026,806.218,0.0598535,0.450558,0.000119486,0.00175939
275,0.00881877,0.430452,6599.85,-3875.5,35.3721,802.546,0.0590456,0.457506,0.00019711,0.00870708
276,0.00842979,0.437761,6599.86,-3875.5,33.6052,807.001,0.0601516,0.457306,0.000150279,0.0085074
277,0.00845695,0.387203,6599.86,-3875.5,33.8673,806.662,0.0600104,0.439482,0.000192926,-0.0093173
278,0.0086442,0.483413,6599.85,-3875.5,34.4179,804.735,0.059624,0.484529,0.000442924,0.0357302
279,0.00880057,0.470526,6599.85,-3875.5,34.898,803.663,0.0595555,0.476027,0.000417612,0.0272279
280,0.00819295,0.504231,6599.87,-3875.5,32.638,808.804,0.0605155,0.482802,-7.47641e-05,0.0340029
281,0.0086193,0.416933,6599.86,-3875.5,34.3763,804.982,0.0593797,0.450656,0.000223294,0.00185736
282,0.0084205,0.510889,6599.86,-3875.5,33.8445,806.542,0.0600177,0.489919,0.000368406,0.0411204
283,0.00838596,0.491945,6599.86,-3875.5,33.4667,806.716,0.0598644,0.481318,0.000300284,0.0325192
284,0.00840507,0.393146,6599.86,-3875.5,33.5586,807.344,0.0601069,0.444621,0.00010796,-0.00417807
285,0.00818547,0.433365,6599.87,-3875.5,32.5604,809.348,0.0608457,0.456295,0.000483594,0.0074963
286,0.00888276,0.431969,6599.85,-3875.5,35.4177,802.456,0.0590134,0.451684,5.11123e-05,0.00288548
287,0.00877998,0.460798,6599.85,-3875.5,35.2964,802.63,0.0592565,0.472174,0.000368253,0.023375
288,0.0087315,0.502875,6599.85,-3875.5,34.5739,804.464,0.0594511,0.488295,0.00041268,0.0394957
289,0.00821314,0.444915,6599.87,-3875.5,32.265,809.699,0.0609743,0.466403,0.000292177,0.0176037
290,0.00798511,0.460961,6599.88,-3875.5,31.992,810.381,0.0612394,0.463344,0.00016005,0.0145451
291,0.0081565,0.489736,6599.87,-3875.5,32.5717,809.083,0.0610295,0.480891,0.00031802,0.0320918
292,0.00852799,0.453137,6599.86,-3875.5,34.1456,805.638,0.0599588,0.466645,0.000219147,0.0178465
293,0.00838409,0.484873,6599.86,-3875.5,33.4549,807.314,0.0601829,0.486842,-3.08457e-05,0.0380435
294,0.00850309,0.464803,6599.86,-3875.5,33.9712,805.984,0.0599776,0.473564,0.000175821,0.0247647
295,0.00799995,0.422382,6599.87,-3875.5,32.0631,810.222,0.0609447,0.45071,0.000203313,0.00191074
296,0.00874681,0.418653,6599.85,-3875.5,34.7745,804.166,0.0594057,0.448237,-3.5665e-05,-0.000561646
297,0.00874743,0.45879,6599.85,-3875.5,35.006,803.29,0.0592696,0.467214,0.000243424,0.018415
298,0.00836857,0.411484,6599.86,-3875.5,33.1148,808.022,0.0597302,0.448494,6.73983e-06,-0.00030496
299,0.00828948,0.453667,6599.87,-3875.5,32.7472,808.863,0.0608192,0.468369,6.84025e-05,0.0195701
300,0.00818484,0.472919,6599.87,-3875.5,32.7645,808.526,0.0604807,0.46859,0.000220242,0.019791
301,0.00863169,0.444914,6599.85,-3875.5,34.8154,804.114,0.0596299,0.460937,0.000469723,0.0121383
302,0.00864436,0.411777,6599.86,-3875.5,34.5909,804.702,0.0595549,0.448466,0.000149942,-0.000332625
303,0.00830344,0.51007,6599.86,-3875.5,33.086,808.049,0.0604745,0.483418,0.00028384,0.0346195
304,0.00872547,0.402754,6599.85,-3875.5,34.916,803.991,0.0594265,0.442182,0.00018802,-0.00661683
305,0.00885631,0.420455,6599.85,-3875.5,35.3176,802.774,0.0591124,0.454404,-4.78529e-05,0.00560514
306,0.00809758,0.452289,6599.87,-3875.5,32.3722,809.602,0.0609028,0.461502,0.000362566,0.0127033
307,0.00879434,0.438586,6599.85,-3875.5,35.1895,802.972,0.0590373,0.459293,0.000196179,0.0104944
308,0.00841609,0.416896,6599.86,-3875.5,33.4909,807.449,0.0600993,0.446364,0.000156937,-0.00243489
309,0.00833247,0.435983,6599.87,-3875.5,33.1878,807.962,0.0605227,0.458394,0.000323229,0.00959471
310,0.00829441,0.485883,6599.87,-3875.5,33.2126,807.734,0.0605991,0.477058,0.00039072,0.0282586
311,0.0080262,0.47204,6599.87,-3875.5,32.3009,809.49,0.0608732,0.475124,9.70309e-05,0.0263248
312,0.00875999,0.446526,6599.85,-3875.5,34.8728,803.869,0.0595127,0.463548,0.000276342,0.0147486
313,0.00857625,0.443042,6599.86,-3875.5,34.1895,805.596,0.0598153,0.453933,6.65687e-05,0.00513391
314,0.00821904,0.474646,6599.87,-3875.5,32.7136,808.756,0.0607435,0.474358,0.000147638,0.0255591
315,0.00805929,0.423747,6599.87,-3875.5,32.3948,810.148,0.0612092,0.447616,0.000237077,-0.00118266
316,0.00857302,0.416112,6599.86,-3875.5,34.3644,805.526,0.0597044,0.43766,4.35216e-05,-0.0111386
317,0.00867384,0.395788,6599.86,-3875.5,34.7124,804.396,0.059406,0.442265,-2.03531e-05,-0.00653408
318,0.00870638,0.41693,6599.85,-3875.5,34.8948,803.902,0.059342,0.447944,0.000255865,-0.000854657
319,0.00864269,0.426559,6599.85,-3875.5,34.8038,804.059,0.05946,0.453651,0.000400704,0.00485229
320,0.00827241,0.396491,6599.87,-3875.5,32.9125,808.793,0.0605264,0.443495,3.33411e-05,-0.00530352
321,0.00826774,0.395278,6599.87,-3875.5,33.1881,808.229,0.0605453,0.445033,-6.35559e-05,-0.0037657
322,0.00814402,0.489555,6599.87,-3875.5,32.2483,809.548,0.0608447,0.475365,-5.49784e-05,0.0265664
323,0.00852766,0.491283,6599.86,-3875.5,34.1759,805.275,0.059809,0.484468,0.0002538,0.035669
324,0.00876981,0.490043,6599.85,-3875.5,35.0271,803.115,0.0592216,0.482658,0.000242232,0.0338595
325,0.00823529,0.501445,6599.87,-3875.5,32.4077,809.265,0.0607628,0.477339,6.07761e-05,0.0285401
326,0.00884415,0.425809,6599.85,-3875.5,35.3787,802.605,0.0589902,0.451068,0.000200066,0.00226902
327,0.00811861,0.430751,6599.87,-3875.5,32.5671,809.383,0.0608717,0.456235,0.000295538,0.00743647
328,0.00807199,0.428239,6599.87,-3875.5,32.0543,810.421,0.061281,0.456328,-8.00704e-05,0.00752903
329,0.00876939,0.471604,6599.85,-3875.5,35.0602,803.113,0.0593029,0.47358,0.000510211,0.0247812
330,0.00814209,0.455712,6599.87,-3875.5,32.5098,809.383,0.0609299,0.464398,0.000320161,0.0155992
331,0.00838902,0.419098,6599.86,-3875.5,33.5747,807.257,0.0602553,0.45235,5.20799e-05,0.00355129
332,0.0082082,0.407976,6599.87,-3875.5,32.9363,808.687,0.0605727,0.444959,6.16786e-05,-0.00384004
333,0.00824248,0.470465,6599.87,-3875.5,33.3252,807.399,0.0602877,0.471522,0.000244784,0.0227235
334,0.0085235,0.411509,6599.86,-3875.5,34.2614,805.675,0.0598808,0.445088,9.91875e-05,-0.00371115
335,0.00832743,0.500871,6599.86,-3875.5,33.1552,807.868,0.0604784,0.482946,0.000125553,0.0341469
336,0.00871697,0.488532,6599.85,-3875.5,34.899,803.472,0.0592524,0.485062,0.00044282,0.0362634
337,0.00821518,0.46198,6599.87,-3875.5,32.5392,809.164,0.0607419,0.468386,0.000351761,0.0195871
338,0.0087031,0.380558,6599.85,-3875.5,34.3787,805.518,0.0597679,0.435759,-3.29217e-05,-0.0130403
339,0.00855883,0.372965,6599.86,-3875.5,34.0163,806.517,0.0600521,0.435586,0.000238842,-0.0132131
340,0.00833102,0.461261,6599.86,-3875.5,33.1067,807.743,0.0602657,0.46553,0.000196401,0.016731
341,0.00867329,0.435433,6599.85,-3875.5,34.6359,804.463,0.0595115,0.458002,4.56069e-05,0.00920336
342,0.00818753,0.470279,6599.87,-3875.5,32.6301,808.996,0.0609218,0.472639,0.000424319,0.0238405
343,0.00861303,0.491759,6599.86,-3875.5,34.1992,805.365,0.0597855,0.485661,0.000364886,0.0368625
344,0.00876883,0.488029,6599.85,-3875.5,34.9838,803.298,0.0593682,0.482621,0.000248963,0.033822
345,0.00827816,0.45392,6599.87,-3875.5,33.041,808.304,0.0605792,0.463462,0.000245805,0.0146629
346,0.00795881,0.478134,6599.88,-3875.5,31.9907,810.373,0.0613647,0.471206,0.000326587,0.0224069
347,0.0083806,0.43266,6599.86,-3875.5,33.6408,807.188,0.0603488,0.453617,0.000162967,0.00481805
348,0.00870161,0.457013,6599.85,-3875.5,34.7778,803.875,0.0594178,0.471543,0.000294694,0.0227439
349,0.0085773,0.50103,6599.86,-3875.5,34.5184,804.745,0.0596858,0.487822,0.000397234,0.0390227
350,0.0089093,0.455573,6599.85,-3875.5,35.6988,801.47,0.0587689,0.465449,0.000194628,0.0166505
351,0.0084679,0.390044,6599.86,-3875.5,33.6974,807.221,0.0602637,0.439072,0.000147219,-0.00972733
352,0.00895548,0.442268,6599.84,-3875.5,35.6925,801.436,0.0587556,0.46733,0.000152048,0.0185306
353,0.00868523,0.435165,6599.85,-3875.5,34.5025,804.575,0.059364,0.460658,0.000179084,0.0118591
354,0.00845322,0.409091,6599.86,-3875.5,34.4919,804.924,0.0594657,0.445136,0.000266261,-0.00366281
355,0.00816682,0.429751,6599.87,-3875.5,32.509,809.538,0.0609311,0.454703,0.00052783,0.00590438
356,0.00853832,0.507501,6599.86,-3875.5,34.2195,805.39,0.0596186,0.489985,0.000631896,0.0411858
357,0.00829446,0.425307,6599.87,-3875.5,32.9618,808.262,0.0602869,0.459321,9.13723e-05,0.0105221
358,0.00851195,0.470633,6599.86,-3875.5,33.9364,805.835,0.0597502,0.47055,0.000276807,0.0217507
359,0.00860279,0.398163,6599.86,-3875.5,34.361,805.971,0.0602663,0.437719,6.46297e-05,-0.0110795
360,0.00826227,0.494495,6599.87,-3875.5,32.915,808.37,0.0606647,0.482468,0.000431949,0.0336693
361,0.00828585,0.39644,6599.87,-3875.5,32.9153,808.895,0.0607798,0.446731,0.000306784,-0.00206808
362,0.00849789,0.427734,6599.86,-3875.5,33.8418,806.612,0.060149,0.454324,-0.000139775,0.00552468
363,0.00875027,0.490764,6599.85,-3875.5,34.8948,803.351,0.0592281,0.483241,0.000324948,0.0344424
364,0.00834103,0.520276,6599.86,-3875.5,33.3224,807.771,0.0601976,0.490356,0.000163694,0.0415568
365,0.00870242,0.434565,6599.85,-3875.5,34.9895,803.689,0.0594823,0.453847,0.000265939,0.00504835
366,0.00807173,0.446979,6599.88,-3875.5,32.1041,810.029,0.0610877,0.465409,0.000125817,0.01661
367,0.00830772,0.417078,6599.87,-3875.5,33.0636,808.288,0.0604825,0.452197,0.00011636,0.0033983
368,0.00867992,0.487059,6599.85,-3875.5,34.5553,804.232,0.0594369,0.481464,0.000361821,0.0326651
369,0.00852056,0.388681,6599.86,-3875.5,34.3453,805.75,0.0599296,0.437958,0.000370168,-0.0108407
370,0.00849933,0.395131,6599.86,-3875.5,33.941,806.616,0.0601264,0.439204,-0.000155069,-0.00959518
371,0.00832446,0.419733,6599.86,-3875.5,33.5604,807.453,0.0603573,0.444458,-0.000128242,-0.00434068
372,0.00854561,0.415579,6599.86,-3875.5,33.9455,806.374,0.0600367,0.450316,7.09352e-05,0.0015168
373,0.00839071,0.428932,6599.86,-3875.5,33.4611,807.641,0.0605774,0.454947,0.000354174,0.00614815
374,0.0080305,0.416998,6599.88,-3875.5,32.8515,808.851,0.0606652,0.448949,0.000367513,0.000150449
375,0.00836229,0.453592,6599.86,-3875.5,33.4239,807.313,0.0603707,0.464488,9.1863e-05,0.0156892
376,0.00818128,0.488019,6599.87,-3875.5,32.5032,809.31,0.0610495,0.47515,2.0699e-05,0.0263515
377,0.00880682,0.456235,6599.85,-3875.5,35.2533,802.804,0.0593017,0.470036,0.000143295,0.0212371
378,0.00892405,0.484375,6599.84,-3875.5,35.319,802.331,0.0592691,0.480868,0.000462539,0.0320693
379,0.00869267,0.485372,6599.85,-3875.5,34.4881,804.644,0.0597688,0.481791,0.000302646,0.0329918
380,0.00821797,0.44694,6599.87,-3875.5,32.4814,809.301,0.0607506,0.460594,0.000125538,0.011795
381,0.00846009,0.414966,6599.86,-3875.5,33.6588,807.023,0.0600936,0.448,0.000164935,-0.000798498
382,0.00849352,0.385379,6599.86,-3875.5,34.0763,806.312,0.0600186,0.4371,-1.72269e-05,-0.0116989
383,0.00821704,0.478651,6599.87,-3875.5,32.8494,808.235,0.0603609,0.474816,0.000270701,0.0260167
384,0.00885292,0.446205,6599.85,-3875.5,34.9832,803.577,0.0590375,0.45837,0.000292151,0.00957057
385,0.00875568,0.40914,6599.85,-3875.5,35.0033,803.615,0.059097,0.444931,8.78643e-05,-0.00386759
386,0.00849525,0.434761,6599.86,-3875.5,33.9234,806.17,0.0599242,0.459944,0.000113661,0.0111454
387,0.00853277,0.438704,6599.86,-3875.5,33.8565,806.309,0.0598218,0.456403,0.000136028,0.00760408
388,0.0086921,0.453501,6599.85,-3875.5,34.7562,804.145,0.0596245,0.465081,0.00042131,0.0162825
389,0.00812595,0.458152,6599.87,-3875.5,32.2542,809.941,0.0611924,0.463578,-0.000117518,0.0147788
390,0.00858557,0.481235,6599.86,-3875.5,33.9951,805.823,0.0599674,0.475974,0.000428187,0.0271754
391,0.00831592,0.399694,6599.87,-3875.5,33.2367,808.006,0.0603081,0.446164,0.00037125,-0.00263482
392,0.00845592,0.452833,6599.86,-3875.5,33.9487,806.054,0.0599609,0.466993,0.000465382,0.0181936
393,0.00811782,0.431409,6599.87,-3875.5,32.1034,810.303,0.0612659,0.457647,0.00026849,0.00884796
394,0.00828342,0.424889,6599.87,-3875.5,32.996,808.454,0.060495,0.4536,8.83681e-05,0.0048013
395,0.00808761,0.470686,6599.87,-3875.5,32.0896,809.982,0.0609821,0.470135,0.000235808,0.0213362
396,0.00870327,0.492158,6599.85,-3875.5,34.803,803.861,0.0593666,0.487333,0.000362405,0.0385343
397,0.00816902,0.485433,6599.87,-3875.5,32.5528,809.047,0.0607454,0.47047,0.000121232,0.0216714
398,0.00902629,0.452541,6599.84,-3875.5,35.4397,802.624,0.0591432,0.45336,6.46882e-05,0.00456068
399,0.00823521,0.460683,6599.87,-3875.5,32.8679,808.452,0.0606724,0.468618,0.000293851,0.0198195
400,0.00888727,0.437097,6599.85,-3875.5,35.3831,802.475,0.0590931,0.463405,0.000182685,0.0146057
401,0.00841219,0.38641,6599.86,-3875.5,33.3929,808.029,0.0603793,0.436872,0.000301374,-0.0119269
402,0.00851226,0.480359,6599.86,-3875.5,34.0666,805.62,0.0599163,0.47808,0.000227734,0.0292813
403,0.00864771,0.491066,6599.85,-3875.5,34.6687,803.812,0.0590487,0.485847,0.000285851,0.0370482
404,0.00868907,0.450418,6599.85,-3875.5,34.5039,805.033,0.0600627,0.465094,0.000105637,0.0162949
405,0.00839028,0.513163,6599.86,-3875.5,33.5525,807.198,0.0599589,0.492735,0.000341945,0.0439357
406,0.00834562,0.447108,6599.86,-3875.5,33.2977,807.55,0.060213,0.459338,0.000113586,0.0105394
407,0.00838041,0.45653,6599.86,-3875.5,34.0273,805.722,0.0598575,0.473351,0.000376515,0.0245518
408,0.00806978,0.44331,6599.88,-3875.5,32.3377,809.581,0.0607399,0.459046,0.000250941,0.0102466
409,0.00859584,0.455968,6599.86,-3875.5,34.9365,803.256,0.059043,0.470491,0.000405886,0.021692
410,0.00859284,0.435895,6599.85,-3875.5,34.4484,804.893,0.0595916,0.457878,0.000570629,0.00907905
411,0.00818707,0.485461,6599.87,-3875.5,32.4023,809.621,0.0611599,0.473551,0.000367839,0.0247517
412,0.00818414,0.456882,6599.87,-3875.5,32.4962,809.242,0.0607488,0.468434,0.000237812,0.0196347
413,0.00839425,0.443011,6599.86,-3875.5,33.7301,806.71,0.0601274,0.460932,-0.000201366,0.0121329
414,0.00812714,0.463153,6599.87,-3875.5,32.2663,809.626,0.0608838,0.467182,0.000109019,0.0183831
415,0.0088207,0.423815,6599.85,-3875.5,35.066,803.459,0.0593054,0.453387,0.000189716,0.00458781
416,0.00896353,0.453064,6599.85,-3875.5,35.6556,801.502,0.0587287,0.467182,0.000485867,0.0183835
417,0.00851824,0.459235,6599.86,-3875.5,33.7035,806.789,0.0604246,0.468626,5.59244e-05,0.0198272
418,0.00811307,0.47183,6599.87,-3875.5,32.3388,809.323,0.0607896,0.476612,0.000464147,0.0278129
419,0.00854711,0.504668,6599.86,-3875.5,33.9891,805.919,0.0598489,0.48647,0.000544659,0.0376708
420,0.00859145,0.508566,6599.86,-3875.5,34.246,805.742,0.0599126,0.493879,0.000389691,0.0450805
421,0.00852255,0.384711,6599.86,-3875.5,33.9029,806.939,0.060168,0.434586,0.000107366,-0.0142129
422,0.00832549,0.483402,6599.86,-3875.5,33.1654,807.596,0.0602274,0.478562,0.000272752,0.0297631
423,0.00853423,0.382394,6599.86,-3875.5,33.5167,807.874,0.060377,0.435259,0.000236424,-0.0135402
424,0.00825902,0.489904,6599.87,-3875.5,32.7581,808.445,0.0604342,0.478028,0.000312285,0.0292286
425,0.00823816,0.420566,6599.87,-3875.5,32.5661,809.49,0.0609638,0.455487,7.53536e-05,0.00668842
426,0.00839611,0.372674,6599.86,-3875.5,33.6006,807.655,0.0603686,0.436346,0.000164075,-0.0124531
427,0.00847916,0.429495,6599.86,-3875.5,33.9407,806.107,0.0598915,0.456375,0.00022094,0.0075762
428,0.00848951,0.42548,6599.86,-3875.5,33.9813,805.822,0.0596452,0.457369,0.00033031,0.00856989
429,0.00829847,0.478366,6599.87,-3875.5,32.7236,808.631,0.0604923,0.472859,0.000195968,0.0240596
430,0.00849411,0.442501,6599.86,-3875.5,33.8858,806.092,0.0598514,0.464705,0.000305329,0.0159061
431,0.00892147,0.467381,6599.85,-3875.5,35.5357,801.707,0.0586999,0.473794,0.000280183,0.0249946
432,0.00802875,0.407806,6599.87,-3875.5,32.1973,810.157,0.0610942,0.451873,0.000117854,0.00307387
433,0.00797571,0.455806,6599.88,-3875.5,32.0187,810.379,0.061315,0.464796,-4.55372e-06,0.0159969
434,0.00876874,0.48453,6599.85,-3875.5,35.1491,802.777,0.0591441,0.476593,0.000161821,0.027794
435,0.00854905,0.414549,6599.86,-3875.5,34.1964,805.775,0.0598944,0.447134,0.000203222,-0.00166523
436,0.00864648,0.410448,6599.85,-3875.5,34.5349,804.906,0.059601,0.446616,0.000134363,-0.00218279
437,0.00885194,0.429289,6599.85,-3875.5,35.3775,802.718,0.0592574,0.449199,0.00029872,0.000400549
438,0.00861949,0.478583,6599.85,-3875.5,34.301,805.022,0.0597842,0.480099,0.000148279,0.0313001
439,0.00847904,0.515096,6599.86,-3875.5,33.9978,806.226,0.0597955,0.493713,0.000301091,0.0449145
440,0.00833251,0.422499,6599.87,-3875.5,33.2481,808.082,0.060665,0.454308,0.000208113,0.00550929
441,0.00847564,0.388917,6599.86,-3875.5,33.8812,806.9,0.0601467,0.437186,0.00023201,-0.0116127
442,0.00861683,0.516491,6599.86,-3875.5,34.4817,804.829,0.0594501,0.492997,0.000450473,0.0441985
443,0.00850356,0.460296,6599.86,-3875.5,34.3699,805.009,0.0596991,0.473398,0.00056635,0.024599
444,0.00820692,0.396149,6599.87,-3875.5,32.6348,809.518,0.0608526,0.442702,0.000279783,-0.00609651
445,0.00870078,0.487069,6599.85,-3875.5,34.9425,803.496,0.0593353,0.480675,0.000550609,0.0318758
446,0.00874146,0.426435,6599.85,-3875.5,35.1428,803.165,0.0590565,0.452401,0.000251981,0.00360202
447,0.00861839,0.499604,6599.85,-3875.5,34.2318,805.349,0.0597942,0.486471,0.000489912,0.0376724
448,0.00838069,0.430387,6599.86,-3875.5,33.5355,807.127,0.0600714,0.455657,0.000130134,0.00685829
449,0.00795783,0.45519,6599.88,-3875.5,31.8621,810.611,0.0614507,0.462319,0.000180076,0.0135202
450,0.00857124,0.399855,6599.86,-3875.5,34.2969,805.555,0.0597784,0.441413,2.63039e-05,-0.00738566
451,0.00851261,0.490411,6599.86,-3875.5,33.6949,806.267,0.0599246,0.476325,0.000570933,0.0275262
452,0.0082009,0.494488,6599.87,-3875.5,33.0637,807.92,0.0603876,0.479765,0.000368731,0.0309663
453,0.00848266,0.400758,6599.86,-3875.5,33.8245,806.663,0.0601036,0.446347,6.37279e-05,-0.00245212
454,0.00878109,0.503114,6599.85,-3875.5,34.4207,805.026,0.0597307,0.487816,0.000355522,0.0390172
455,0.00808267,0.460514,6599.87,-3875.5,32.0482,810.205,0.0611939,0.464602,0.000118509,0.0158035
456,0.00854841,0.501426,6599.86,-3875.5,33.9004,806.019,0.0597871,0.486739,0.000305187,0.0379397
457,0.00872253,0.472451,6599.85,-3875.5,34.7893,803.627,0.0591907,0.475124,0.000358582,0.0263248
458,0.00855406,0.393835,6599.86,-3875.5,33.9346,806.51,0.0599391,0.439101,0.000180655,-0.0096976
459,0.00880339,0.438707,6599.85,-3875.5,35.3538,802.541,0.0590889,0.460989,6.5073e-05,0.0121903
460,0.00810745,0.476427,6599.87,-3875.5,32.282,809.533,0.0608586,0.475575,0.000365315,0.0267757
461,0.0083425,0.446046,6599.87,-3875.5,33.3484,807.903,0.0608097,0.461956,0.000327879,0.0131574
462,0.00832176,0.49313,6599.87,-3875.5,33.282,807.35,0.0603325,0.479964,0.000145211,0.031165
463,0.00893532,0.466358,6599.85,-3875.5,35.3714,802.309,0.0590571,0.474838,0.000289504,0.0260391
464,0.00874238,0.426637,6599.85,-3875.5,35.1189,803.188,0.0591225,0.453002,0.00012592,0.00420316
465,0.00864973,0.462522,6599.85,-3875.5,34.4091,804.627,0.0593238,0.469577,0.00018675,0.0207783
