,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
241,0.00823119,0.462679,4399.94,-3875.5,32.8602,956.333,0.0702712,0.451872,-0.000172868,0.00307297
242,0.00868573,0.483384,4399.93,-3875.5,34.5337,946.462,0.0693324,0.457666,0.000228297,0.00886724
243,0.00830563,0.488877,4399.94,-3875.5,32.6934,957.858,0.070708,0.456536,-0.000404327,0.00773708
244,0.0082269,0.499916,4399.94,-3875.5,33.1879,954.329,0.0698562,0.464165,-1.66329e-05,0.0153657
245,0.00790547,0.451644,4399.95,-3875.5,33.5685,951.631,0.0697513,0.430991,-0.000148439,-0.0178083
246,0.00853939,0.474297,4399.94,-3875.5,33.9229,950.127,0.0696276,0.452611,-9.66842e-05,0.00381157
247,0.00798358,0.424155,4399.94,-3875.5,31.8904,962.455,0.0712027,0.439819,6.06176e-05,-0.00897967
248,0.00818106,0.415891,4399.94,-3875.5,32.4599,959.126,0.0708752,0.434815,5.56074e-05,-0.0139836
249,0.00872379,0.407941,4399.93,-3875.5,35.1977,941.725,0.0682448,0.431146,7.26864e-05,-0.0176528
250,0.0084269,0.459003,4399.94,-3875.5,33.3153,953.495,0.0698128,0.451581,-0.000173123,0.00278189
251,0.00821985,0.460618,4399.94,-3875.5,32.5691,958.527,0.0708818,0.44473,-0.000175239,-0.00406906
252,0.00826851,0.413714,4399.94,-3875.5,33.0849,954.696,0.0698259,0.439385,0.000147031,-0.00941383
253,0.0086334,0.460977,4399.94,-3875.5,34.5221,946.262,0.0691389,0.446367,-9.79202e-05,-0.00243218
254,0.00879047,0.413873,4399.93,-3875.5,34.545,945.666,0.0687609,0.42526,-1.53865e-05,-0.023539
255,0.00829937,0.412526,4399.94,-3875.5,33.0859,955.086,0.0703839,0.431461,-0.000349068,-0.0173376
256,0.0085814,0.439211,4399.94,-3875.5,34.8732,943.776,0.068606,0.438081,-0.000164685,-0.0107178
257,0.00823648,0.454508,4399.94,-3875.5,33.158,954.587,0.0701067,0.443623,2.07981e-06,-0.00517578
258,0.00894544,0.4678,4399.93,-3875.5,35.4812,939.937,0.0680365,0.448149,1.39144e-05,-0.000650449
259,0.00872679,0.430495,4399.93,-3875.5,34.9126,943.364,0.0685761,0.433201,-5.14006e-05,-0.0155982
260,0.00823481,0.475037,4399.94,-3875.5,33.0157,955.566,0.0703479,0.453214,1.67781e-05,0.00441554
261,0.00861877,0.393663,4399.94,-3875.5,34.1729,948.11,0.0690839,0.429378,-0.000260952,-0.0194211
262,0.00837627,0.431977,4399.94,-3875.5,33.208,954.233,0.0699827,0.44994,-4.30381e-05,0.00114062
263,0.00806434,0.397907,4399.94,-3875.5,32.682,957.567,0.0704808,0.428873,-0.000537393,-0.0199263
264,0.0082219,0.402739,4399.94,-3875.5,32.715,957.505,0.0706979,0.428772,-0.000312112,-0.0200274
265,0.00865546,0.386266,4399.93,-3875.5,34.5674,945.407,0.0686777,0.419728,-0.000232161,-0.0290711
266,0.00845965,0.526028,4399.94,-3875.5,33.7513,951.415,0.0697652,0.469416,0.000263698,0.0206168
267,0.00833914,0.504853,4399.94,-3875.5,33.0716,955.314,0.0702452,0.463041,0.000501462,0.0142416
268,0.00880424,0.414054,4399.93,-3875.5,34.9693,943.11,0.0684792,0.426813,-0.000323179,-0.0219863
269,0.00818626,0.423153,4399.94,-3875.5,33.0088,955.347,0.070031,0.441497,0.000215345,-0.00730191
270,0.00835334,0.444532,4399.94,-3875.5,33.5977,951.212,0.0691138,0.446995,0.000197615,-0.00180411
271,0.00870502,0.444487,4399.93,-3875.5,34.5177,946.364,0.0692472,0.442429,3.77579e-05,-0.00636958
272,0.00851496,0.508717,4399.94,-3875.5,33.9336,949.855,0.0691608,0.466893,6.06764e-05,0.0180945
273,0.00855203,0.374948,4399.94,-3875.5,33.9636,949.729,0.0696078,0.419579,4.3828e-05,-0.0292198
274,0.00830486,0.439369,4399.94,-3875.5,33.482,952.494,0.0698152,0.439047,-1.6002e-05,-0.00975148
275,0.00827149,0.399486,4399.94,-3875.5,33.1973,954.229,0.0701014,0.426887,-0.000222659,-0.0219118
276,0.00817481,0.499455,4399.94,-3875.5,33.1039,954.952,0.0702172,0.460785,0.00011812,0.0119858
277,0.0085919,0.470837,4399.94,-3875.5,34.723,944.342,0.0683329,0.454442,0.0002809,0.00564286
278,0.00849021,0.399062,4399.94,-3875.5,33.6992,951.245,0.0694296,0.426674,0.000202954,-0.0221253
279,0.00859474,0.478034,4399.94,-3875.5,34.211,947.47,0.0684779,0.453274,-0.000278612,0.00447492
280,0.0088398,0.468175,4399.93,-3875.5,34.9067,943.579,0.0684558,0.457521,-0.000183772,0.00872199
281,0.00831998,0.404214,4399.94,-3875.5,32.8442,956.295,0.0701439,0.433639,6.00641e-05,-0.0151599
282,0.00851376,0.475533,4399.94,-3875.5,33.8928,950.212,0.0695515,0.450647,-0.000479159,0.00184853
283,0.00850749,0.402511,4399.94,-3875.5,34.095,948.54,0.0688672,0.424395,-0.000109399,-0.0244039
284,0.00807392,0.438738,4399.94,-3875.5,32.1425,960.945,0.0711333,0.447049,8.4717e-05,-0.00174959
285,0.00883748,0.449016,4399.93,-3875.5,35.3651,940.655,0.0679776,0.446399,3.02255e-05,-0.00240011
286,0.00870281,0.414812,4399.94,-3875.5,34.8264,943.977,0.0685654,0.427787,7.00282e-05,-0.0210116
287,0.00816448,0.427609,4399.94,-3875.5,32.0655,961.496,0.071258,0.435736,-0.000295694,-0.0130626
288,0.00870397,0.485404,4399.93,-3875.5,34.618,945.383,0.0687844,0.457969,-2.82301e-05,0.00917001
289,0.00814974,0.441781,4399.94,-3875.5,32.4177,959.269,0.0706888,0.442688,-0.000137155,-0.00611054
290,0.00878532,0.399128,4399.93,-3875.5,34.7195,944.686,0.0688737,0.420624,-0.000239982,-0.0281746
291,0.00830747,0.483447,4399.93,-3875.5,33.0549,955.503,0.0705826,0.454891,-0.000458734,0.00609169
292,0.00816601,0.449616,4399.94,-3875.5,32.9328,955.744,0.0701518,0.437032,0.000124013,-0.0117674
293,0.00868143,0.450318,4399.93,-3875.5,34.9057,943.545,0.0687069,0.444509,-0.000138766,-0.00428964
294,0.00862307,0.502356,4399.93,-3875.5,34.3963,946.949,0.0689982,0.46347,-0.000208694,0.0146709
295,0.00858233,0.460218,4399.94,-3875.5,34.8642,943.656,0.0683494,0.452042,-0.000382869,0.00324339
296,0.00833676,0.496971,4399.94,-3875.5,33.2244,954.277,0.0700445,0.465305,8.56682e-05,0.0165057
297,0.0080598,0.441324,4399.94,-3875.5,32.023,961.686,0.0713225,0.442604,7.56543e-05,-0.00619538
298,0.00859718,0.482036,4399.94,-3875.5,34.643,945.208,0.0687394,0.460773,-5.05225e-05,0.0119739
299,0.00883636,0.423565,4399.93,-3875.5,35.1933,942.01,0.0686701,0.43463,-0.000157553,-0.0141689
300,0.00876023,0.475773,4399.93,-3875.5,34.7158,944.596,0.0685054,0.45159,8.09536e-05,0.00279101
301,0.00840566,0.464704,4399.94,-3875.5,33.7571,950.793,0.0696922,0.455531,-2.76856e-05,0.00673241
302,0.00813181,0.470812,4399.94,-3875.5,32.5028,958.999,0.0710208,0.451965,-0.000138169,0.00316611
303,0.00871247,0.430202,4399.93,-3875.5,34.6405,945.123,0.0687419,0.442144,0.000313797,-0.00665446
304,0.0080259,0.461008,4399.94,-3875.5,32.263,960.388,0.0712683,0.455439,0.000404369,0.00663956
305,0.00832601,0.506574,4399.94,-3875.5,33.19,954.961,0.070614,0.464377,0.000156969,0.0155782
306,0.00848182,0.397484,4399.94,-3875.5,33.8922,949.86,0.0691399,0.433131,-0.000328647,-0.0156675
307,0.00817756,0.422981,4399.94,-3875.5,32.6872,957.52,0.0704652,0.437004,-0.000121878,-0.0117949
308,0.00837878,0.470289,4399.94,-3875.5,33.003,955.395,0.0700147,0.44982,0.000292383,0.00102154
309,0.00819709,0.485601,4399.94,-3875.5,32.9121,956.365,0.0705189,0.454438,-0.000119391,0.00563858
310,0.00815875,0.386262,4399.94,-3875.5,32.7807,957.021,0.0704688,0.429087,-0.000149429,-0.0197116
311,0.00816651,0.44831,4399.94,-3875.5,32.8434,956.467,0.0703204,0.444962,1.11072e-05,-0.00383691
312,0.00825968,0.459751,4399.94,-3875.5,33.5574,951.73,0.0692187,0.450178,0.000547225,0.0013792
313,0.00835382,0.431022,4399.94,-3875.5,33.5602,952.257,0.0697989,0.43691,0.000100487,-0.0118892
314,0.00891943,0.444072,4399.93,-3875.5,35.3765,940.67,0.0682946,0.44981,-1.37756e-05,0.00101066
315,0.00846915,0.413995,4399.94,-3875.5,34.0411,949.049,0.0692084,0.425303,-0.000180969,-0.0234957
316,0.00850093,0.484565,4399.94,-3875.5,34.1755,948.866,0.0698954,0.457542,-5.57119e-05,0.00874316
317,0.00901016,0.432145,4399.93,-3875.5,35.3619,941.012,0.0682538,0.438555,-0.000278288,-0.0102442
318,0.00819186,0.384641,4399.94,-3875.5,32.9121,956.077,0.0702256,0.424308,-0.00041468,-0.0244912
319,0.00873695,0.405228,4399.93,-3875.5,35.0528,942.516,0.0683561,0.430173,-2.7146e-05,-0.0186255
320,0.0085786,0.422197,4399.94,-3875.5,34.3531,947.173,0.0691472,0.435521,-2.59154e-05,-0.0132783
321,0.00821103,0.419021,4399.94,-3875.5,33.1283,954.984,0.0707217,0.427655,-0.000515254,-0.0211442
322,0.00902993,0.490067,4399.93,-3875.5,35.1899,941.794,0.0683915,0.463739,9.476e-05,0.01494
323,0.00809978,0.437652,4399.94,-3875.5,32.3869,959.958,0.0714693,0.442839,-9.96816e-05,-0.00596011
324,0.00819932,0.489301,4399.94,-3875.5,32.6288,965.529,0.0713928,0.454654,-2.77593e-05,0.00585492
325,0.00826102,0.43273,4399.94,-3875.5,33.7213,951.115,0.0695171,0.438625,0.000139178,-0.0101737
326,0.00850505,0.501034,4399.94,-3875.5,33.6125,952.174,0.0698379,0.46388,0.000333585,0.0150809
327,0.0085168,0.463565,4399.94,-3875.5,33.9299,950.089,0.069713,0.448759,0.00014212,-4.02125e-05
328,0.00816335,0.507451,4399.94,-3875.5,33.0795,954.961,0.0698207,0.46016,0.000456817,0.0113613
329,0.00822215,0.469844,4399.94,-3875.5,32.8019,956.791,0.0703876,0.451449,0.000205005,0.00264988
330,0.00884787,0.408402,4399.93,-3875.5,34.9616,943.083,0.0685024,0.424213,-4.82054e-06,-0.0245859
331,0.00874538,0.471835,4399.93,-3875.5,35.0301,943.041,0.0687489,0.451948,-5.29578e-05,0.0031488
332,0.00868515,0.466288,4399.94,-3875.5,34.9511,943.109,0.0683271,0.448785,-8.51426e-05,-1.36286e-05
333,0.00883345,0.390667,4399.93,-3875.5,34.7711,944.297,0.0688053,0.420462,0.000149963,-0.0283372
334,0.00827702,0.433206,4399.94,-3875.5,34.1087,948.841,0.0694566,0.437654,-0.000172627,-0.0111447
335,0.00885128,0.412483,4399.93,-3875.5,34.8411,943.912,0.0684846,0.425147,-0.00011829,-0.0236523
336,0.00838225,0.435215,4399.94,-3875.5,33.6549,951.512,0.0698139,0.449072,0.000247816,0.000273547
337,0.00851341,0.439564,4399.94,-3875.5,33.771,950.789,0.0697254,0.443453,-0.000103719,-0.00534604
338,0.00863516,0.480781,4399.94,-3875.5,34.1302,948.691,0.0692542,0.457449,0.000300352,0.00865031
339,0.00839444,0.474212,4399.94,-3875.5,33.6107,951.992,0.0697252,0.457241,0.000272875,0.00844167
340,0.00838944,0.500502,4399.94,-3875.5,33.1373,954.71,0.0700273,0.46572,3.99702e-05,0.0169207
341,0.00847929,0.468547,4399.94,-3875.5,33.9661,949.867,0.0696515,0.448074,-0.000216807,-0.000725248
342,0.008322,0.497103,4399.94,-3875.5,32.8882,956.401,0.0703724,0.456786,8.013e-05,0.00798737
343,0.0085763,0.512982,4399.94,-3875.5,34.369,947.118,0.0689681,0.468983,0.000301188,0.020184
344,0.00805151,0.472065,4399.94,-3875.5,31.9906,961.91,0.0712391,0.449728,-1.97837e-05,0.000929126
345,0.00804839,0.46362,4399.94,-3875.5,32.5803,958.55,0.0710651,0.450805,0.00035367,0.00200611
346,0.00855277,0.438726,4399.94,-3875.5,33.7454,951.13,0.0696724,0.447125,-1.29755e-05,-0.00167419
347,0.0086108,0.527642,4399.94,-3875.5,34.6341,945.172,0.0686705,0.464464,0.000224259,0.0156647
348,0.00798375,0.469952,4399.94,-3875.5,31.9365,962.206,0.0712689,0.450717,-2.87296e-05,0.00191779
349,0.00810933,0.455898,4399.94,-3875.5,32.4233,959.307,0.0708019,0.441328,-0.000178849,-0.00747111
350,0.0084594,0.409177,4399.94,-3875.5,33.7267,951.195,0.0696898,0.43406,4.77045e-05,-0.0147393
351,0.00820381,0.506367,4399.94,-3875.5,32.9096,956.592,0.0708656,0.460091,0.000204924,0.0112922
352,0.0087907,0.440894,4399.93,-3875.5,35.0674,942.426,0.0681839,0.445484,0.00050068,-0.00331468
353,0.0079096,0.46572,4399.95,-3875.5,31.9632,962.383,0.0716753,0.454216,-3.92979e-05,0.00541679
354,0.00872933,0.499891,4399.93,-3875.5,34.5948,945.649,0.0688101,0.466907,-0.000227678,0.0181083
355,0.008549,0.403401,4399.94,-3875.5,34.2065,948.131,0.0692305,0.42813,-2.10894e-05,-0.0206693
356,0.00877837,0.440106,4399.93,-3875.5,35.1947,941.832,0.0684829,0.440514,-0.000420454,-0.00828447
357,0.00883444,0.454556,4399.93,-3875.5,35.0997,942.149,0.0682174,0.44709,3.17557e-05,-0.00170901
358,0.00814907,0.468084,4399.94,-3875.5,32.0483,961.583,0.0711601,0.454943,0.000267722,0.00614446
359,0.00855633,0.454775,4399.94,-3875.5,33.8015,950.399,0.0693919,0.450021,2.04578e-06,0.00122221
360,0.00801355,0.486868,4399.94,-3875.5,31.9645,961.9,0.0710257,0.453746,-2.70602e-05,0.00494713
361,0.00888454,0.432489,4399.93,-3875.5,34.8513,944.158,0.0689436,0.439933,0.000275266,-0.0088655
362,0.00830727,0.461186,4399.94,-3875.5,33.3076,953.405,0.0698621,0.447582,-0.000509027,-0.0012171
363,0.00868916,0.502994,4399.94,-3875.5,34.6627,945.069,0.0687181,0.460081,0.000250325,0.0112822
364,0.00843962,0.491231,4399.94,-3875.5,33.6304,951.879,0.069575,0.459987,-6.60368e-05,0.0111879
365,0.00863321,0.444587,4399.94,-3875.5,34.6523,945.104,0.0688349,0.449319,0.00020902,0.000519936
366,0.00861798,0.413603,4399.94,-3875.5,34.3366,947.052,0.068771,0.424031,-0.000322065,-0.0247676
367,0.00842491,0.389005,4399.94,-3875.5,34.0955,949.002,0.0696485,0.424255,-0.000435404,-0.0245439
368,0.00828495,0.380909,4399.94,-3875.5,32.6333,957.87,0.0702998,0.429082,-0.00015792,-0.0197171
369,0.00839889,0.480232,4399.94,-3875.5,33.6178,952.286,0.0702086,0.457869,-0.00011537,0.00907054
370,0.00821814,0.461947,4399.94,-3875.5,32.8865,956.514,0.0705211,0.448395,-0.00014035,-0.000403754
371,0.00879734,0.490863,4399.93,-3875.5,34.8009,944.279,0.0686059,0.461815,7.92634e-05,0.0130156
372,0.00809734,0.493576,4399.94,-3875.5,32.3821,959.661,0.0711004,0.459176,-1.6869e-05,0.0103771
373,0.00869295,0.427928,4399.93,-3875.5,35.1616,942.058,0.0684321,0.435986,-6.42992e-05,-0.0128126
374,0.00854511,0.500444,4399.94,-3875.5,34.4297,947.034,0.0692662,0.468303,0.000117902,0.0195038
375,0.00801269,0.478477,4399.94,-3875.5,31.9522,962.205,0.0712767,0.451369,0.000244403,0.00256978
376,0.00833431,0.433451,4399.94,-3875.5,33.7011,950.932,0.0694827,0.438242,-3.49945e-05,-0.0105574
377,0.00880408,0.434098,4399.93,-3875.5,34.8947,943.734,0.0686723,0.438935,9.0066e-05,-0.00986353
378,0.00875164,0.454302,4399.93,-3875.5,35.1345,942.052,0.0684367,0.448406,0.000138103,-0.000392939
379,0.00830608,0.474988,4399.94,-3875.5,32.5324,958.784,0.0708512,0.458117,0.000527351,0.00931781
380,0.00878204,0.475797,4399.93,-3875.5,34.8148,944.032,0.0686503,0.462799,6.37593e-05,0.0139997
381,0.00851189,0.466758,4399.94,-3875.5,34.572,945.813,0.0687503,0.457938,0.000231935,0.00913885
382,0.00885122,0.448833,4399.93,-3875.5,35.2525,941.702,0.0686163,0.442786,9.5435e-05,-0.00601344
383,0.00850975,0.505622,4399.94,-3875.5,34.6608,945.586,0.0691504,0.462083,0.000167662,0.0132844
384,0.00847736,0.496703,4399.94,-3875.5,33.7984,950.648,0.0696786,0.464134,-0.000227065,0.0153348
385,0.00843345,0.427196,4399.94,-3875.5,33.8778,950.123,0.0693648,0.434965,-2.95667e-05,-0.013834
386,0.00822897,0.495103,4399.94,-3875.5,32.9729,955.751,0.0701294,0.461682,-0.000154522,0.0128831
387,0.00874432,0.469506,4399.93,-3875.5,34.6279,945.75,0.0692191,0.458298,0.000139092,0.00949881
388,0.00873253,0.445084,4399.93,-3875.5,34.4255,946.393,0.0685847,0.435028,-0.000319617,-0.0137712
389,0.00872239,0.421815,4399.93,-3875.5,34.4604,946.304,0.0687378,0.433529,-0.000221361,-0.0152695
390,0.00834545,0.438679,4399.94,-3875.5,33.1395,954.938,0.0703755,0.444521,0.000259879,-0.00427776
391,0.00855902,0.491896,4399.94,-3875.5,33.1672,957.976,0.0706224,0.460047,1.70644e-05,0.011248
392,0.00842491,0.473149,4399.94,-3875.5,33.8668,950.288,0.0694515,0.452253,-0.000414914,0.00345454
393,0.00820509,0.438965,4399.94,-3875.5,32.6215,958.177,0.0707222,0.444695,-0.000244302,-0.0041036
394,0.00805998,0.40439,4399.94,-3875.5,32.1569,960.901,0.071329,0.437586,-0.000293753,-0.0112127
395,0.00829433,0.426729,4399.94,-3875.5,33.3829,953.131,0.0699071,0.439464,-0.000154647,-0.0093345
396,0.00861516,0.39998,4399.94,-3875.5,34.0492,949.392,0.0697097,0.425269,-0.00053414,-0.0235303
397,0.00871665,0.440216,4399.93,-3875.5,34.9906,942.982,0.0684833,0.434174,-0.000163442,-0.0146253
398,0.00830003,0.388411,4399.94,-3875.5,33.2308,954.045,0.0699951,0.42479,-0.000343663,-0.0240085
399,0.00827767,0.387193,4399.94,-3875.5,33.1441,954.78,0.0701451,0.423693,0.000132478,-0.0251064
400,0.00872705,0.491923,4399.93,-3875.5,34.763,944.61,0.0687051,0.463411,-5.85921e-05,0.0146117
401,0.00866988,0.435028,4399.93,-3875.5,34.5466,945.921,0.0688276,0.441119,-9.76055e-07,-0.00767996
402,0.00823835,0.412299,4399.94,-3875.5,32.6733,957.653,0.0706587,0.438206,0.000213094,-0.0105934
403,0.00816352,0.490432,4399.94,-3875.5,32.6966,957.396,0.0702723,0.458233,0.000367503,0.00943368
404,0.0084084,0.415063,4399.94,-3875.5,33.3121,953.509,0.0698872,0.434147,-1.03079e-05,-0.0146518
405,0.00869298,0.448283,4399.93,-3875.5,34.8391,944.145,0.0688552,0.444672,8.59735e-06,-0.00412653
406,0.00789169,0.412205,4399.94,-3875.5,32.8917,956.178,0.0704258,0.443449,-0.000111203,-0.00534976
407,0.00890171,0.461033,4399.93,-3875.5,35.2333,941.596,0.0682431,0.448156,5.04427e-05,-0.000642685
408,0.00849958,0.412056,4399.94,-3875.5,34.0374,948.891,0.0690132,0.435687,2.72657e-05,-0.0131118
409,0.00807453,0.467295,4399.94,-3875.5,32.5816,958.245,0.0706554,0.449654,-3.82021e-05,0.000854952
410,0.0086178,0.49207,4399.94,-3875.5,34.3784,947.212,0.0690297,0.45724,-0.000379017,0.00844066
411,0.00867549,0.450653,4399.93,-3875.5,34.6543,945.068,0.0688048,0.442408,-1.27551e-05,-0.00639057
412,0.00820717,0.429573,4399.94,-3875.5,32.6403,957.966,0.0707033,0.437163,6.464e-05,-0.0116356
413,0.00890524,0.437549,4399.93,-3875.5,35.2321,941.574,0.0682025,0.442785,-0.00013288,-0.00601412
414,0.00846936,0.419617,4399.94,-3875.5,33.6665,951.707,0.0697509,0.432793,0.00012471,-0.0160057
415,0.00874801,0.430943,4399.93,-3875.5,35.204,941.639,0.0681436,0.436034,-7.61418e-06,-0.0127646
416,0.00868812,0.42011,4399.93,-3875.5,34.2132,947.951,0.0691179,0.429527,-0.00040151,-0.0192717
417,0.00818764,0.475244,4399.94,-3875.5,32.5394,958.666,0.0708796,0.449136,-3.32289e-05,0.000336739
418,0.00847909,0.468652,4399.94,-3875.5,34.3457,947.511,0.0694898,0.450775,-0.000557188,0.0019763
419,0.0089435,0.456951,4399.93,-3875.5,35.4452,940.226,0.0681154,0.452194,0.00013925,0.00339555
420,0.00817786,0.467627,4399.94,-3875.5,32.767,956.849,0.070163,0.449073,-0.00015687,0.000274183
421,0.00805093,0.45194,4399.94,-3875.5,32.035,961.748,0.0712991,0.443598,-0.000454099,-0.00520072
422,0.00848984,0.489102,4399.94,-3875.5,34.1544,948.586,0.0692306,0.461498,0.000391891,0.0126991
423,0.00826712,0.461409,4399.94,-3875.5,32.9405,955.664,0.06976,0.448839,9.75121e-05,4.0051e-05
424,0.0080529,0.412813,4399.94,-3875.5,32.4273,959.274,0.0708451,0.435518,-9.04017e-05,-0.0132807
425,0.00828931,0.525523,4399.94,-3875.5,33.4712,952.98,0.0701962,0.466563,-0.000105499,0.0177637
426,0.00805393,0.423719,4399.94,-3875.5,32.4862,958.445,0.0703346,0.439637,0.000166085,-0.00916204
427,0.00836343,0.487446,4399.94,-3875.5,33.2958,953.921,0.0701856,0.455905,6.49226e-05,0.00710612
428,0.00862589,0.49895,4399.94,-3875.5,34.1582,948.92,0.0696719,0.465081,0.000158981,0.016282
429,0.00863946,0.450727,4399.93,-3875.5,34.4907,946.193,0.0687706,0.443217,0.000278192,-0.00558213
430,0.00875433,0.461892,4399.93,-3875.5,35.2532,941.486,0.0679915,0.453623,4.71311e-05,0.0048241
431,0.00882686,0.431877,4399.93,-3875.5,34.8249,944.369,0.0691111,0.429389,-0.000518436,-0.0194102
432,0.00843504,0.492498,4399.94,-3875.5,33.5849,952.222,0.0695187,0.458829,-0.000383135,0.0100296
433,0.00826664,0.467342,4399.94,-3875.5,33.5905,951.816,0.0693098,0.448461,-0.000138574,-0.000337892
434,0.00812586,0.475728,4399.94,-3875.5,32.1753,960.883,0.0713122,0.451812,0.000151324,0.00301282
435,0.00791677,0.449837,4399.95,-3875.5,31.8315,963.005,0.0714077,0.442532,8.71825e-05,-0.00626703
436,0.00834655,0.374938,4399.94,-3875.5,33.7792,950.715,0.0694524,0.424207,-0.000136416,-0.0245918
437,0.00808803,0.486882,4399.94,-3875.5,32.0859,961.111,0.0709069,0.451374,2.22064e-05,0.00257536
438,0.00875247,0.489795,4399.93,-3875.5,34.663,944.951,0.0684834,0.462018,0.000163938,0.0132188
439,0.00839145,0.438248,4399.94,-3875.5,34.1402,948.292,0.0689345,0.440039,-0.000306743,-0.00875991
440,0.00851898,0.58877,4399.94,-3875.5,35.0518,944.516,0.0687787,0.455454,0.000110639,0.00665481
441,0.0081978,0.483236,4399.94,-3875.5,32.4603,959.115,0.070661,0.455625,-0.000113239,0.00682628
442,0.00879051,0.463051,4399.93,-3875.5,34.5319,946.089,0.0689142,0.449467,-8.45155e-05,0.000668355
443,0.0087068,0.436787,4399.94,-3875.5,34.4961,946.275,0.0689422,0.434972,-0.00029102,-0.013827
444,0.0083929,0.418576,4399.94,-3875.5,33.5343,952.596,0.0699801,0.438102,-0.00025035,-0.010697
445,0.0080768,0.467798,4399.94,-3875.5,32.5475,958.879,0.0711762,0.446031,-7.63859e-05,-0.00276765
446,0.00887659,0.419245,4399.93,-3875.5,35.1878,942.054,0.0683801,0.435865,-0.000265188,-0.0129337
447,0.00836936,0.482912,4399.94,-3875.5,33.8565,950.642,0.0696581,0.465593,-0.000300971,0.0167945
448,0.00822792,0.409239,4399.94,-3875.5,32.6605,957.967,0.0707979,0.433052,-0.0002383,-0.0157466
449,0.00838513,0.405639,4399.94,-3875.5,32.9988,955.887,0.0705564,0.431245,-0.00041085,-0.0175543
450,0.00835179,0.478902,4399.94,-3875.5,33.6037,952.053,0.070049,0.459044,-9.88696e-05,0.0102448
451,0.00883324,0.458746,4399.93,-3875.5,34.9901,942.736,0.0680901,0.447318,8.14715e-05,-0.00148118
452,0.00839995,0.486534,4399.94,-3875.5,33.7966,951.034,0.0695997,0.460313,-0.00014689,0.0115139
453,0.0086416,0.502659,4399.94,-3875.5,34.5432,945.767,0.0687128,0.466834,0.000148939,0.0180351
454,0.00815926,0.421187,4399.94,-3875.5,32.7895,957.161,0.0709121,0.441586,-6.58459e-05,-0.00721289
455,0.00856013,0.447338,4399.94,-3875.5,34.4595,946.297,0.068738,0.44489,0.00012704,-0.00390854
456,0.00809912,0.45149,4399.94,-3875.5,32.2616,960.249,0.0710483,0.449356,-0.000144324,0.000557147
457,0.00867947,0.488515,4399.93,-3875.5,34.8261,944.192,0.0687485,0.458342,-0.000218971,0.00954298
458,0.00827674,0.377052,4399.94,-3875.5,33.4023,952.971,0.0699097,0.420414,-0.000572183,-0.0283853
459,0.00829892,0.502198,4399.94,-3875.5,32.9611,956.065,0.070492,0.460377,-9.06927e-05,0.0115777
460,0.00859005,0.461258,4399.94,-3875.5,34.3732,947.074,0.0689617,0.452024,0.000341073,0.00322529
