,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
15327,0.0165598,-0.322431,6599.47,-3875.5,65.96,730.802,0.0440021,6.06048,0.00285198,0.226097
15328,0.0167669,-0.290191,6599.45,-3875.5,66.5774,730.886,0.0434945,6.12284,0.00333192,0.288458
15329,0.016503,-0.312091,6599.47,-3875.5,65.7517,732.043,0.0442779,6.07957,0.00300084,0.245187
15330,0.0164791,-0.325564,6599.47,-3875.5,65.7927,730.673,0.0436616,6.05863,0.00297004,0.224241
15331,0.0169601,-0.314497,6599.44,-3875.5,67.0361,729.053,0.0435885,6.07585,0.0028976,0.241467
15332,0.016486,-0.32751,6599.47,-3875.5,65.6957,731.436,0.0445585,6.05174,0.00274046,0.21735
15333,0.0162242,-0.321755,6599.49,-3875.5,65.2702,732.576,0.0444736,6.06729,0.00260968,0.2329
15334,0.0163205,-0.319856,6599.48,-3875.5,64.7574,733.582,0.0445042,6.06686,0.00274335,0.232475
15335,0.0163907,-0.316138,6599.47,-3875.5,65.1872,732.455,0.044271,6.06415,0.00279872,0.22976
15336,0.0160922,-0.305581,6599.5,-3875.5,64.0825,736.2,0.044907,6.08855,0.00344101,0.254168
15337,0.0164965,-0.290159,6599.47,-3875.5,65.4407,734.049,0.0445297,6.12734,0.00363974,0.292958
15338,0.0163801,-0.333812,6599.48,-3875.5,65.2855,731.796,0.0443364,6.03932,0.00249647,0.204938
15339,0.0165199,-0.306848,6599.47,-3875.5,65.9216,731.731,0.0438376,6.08386,0.00270127,0.249478
15340,0.0164435,-0.293928,6599.47,-3875.5,65.1103,735.078,0.0444884,6.1424,0.00375833,0.308009
15341,0.016472,-0.304935,6599.48,-3875.5,65.8909,732.123,0.0442858,6.09113,0.00310736,0.256747
15342,0.0162779,-0.315691,6599.48,-3875.5,64.9373,733.37,0.0444281,6.07449,0.00289803,0.240104
15343,0.0166802,-0.301529,6599.46,-3875.5,66.9396,729.673,0.0439405,6.08193,0.00288959,0.247544
15344,0.0162432,-0.318118,6599.48,-3875.5,64.5468,733.682,0.0446245,6.05531,0.00240733,0.220925
15345,0.0166403,-0.330061,6599.45,-3875.5,66.3789,729.47,0.0438524,6.04353,0.00252024,0.209145
15346,0.0167201,-0.334157,6599.44,-3875.5,66.6002,729.261,0.043967,6.04445,0.00281019,0.21006
15347,0.0164407,-0.291694,6599.47,-3875.5,65.5706,733.245,0.0440608,6.11231,0.00326834,0.27792
15348,0.016169,-0.326965,6599.49,-3875.5,64.5475,733.572,0.0444086,6.05631,0.00282675,0.221921
15349,0.0162729,-0.319093,6599.48,-3875.5,64.7851,733.115,0.0444516,6.05821,0.00286236,0.223819
15350,0.0161378,-0.311709,6599.49,-3875.5,64.2692,734.87,0.0447478,6.0714,0.00270435,0.237015
15351,0.0161473,-0.299745,6599.49,-3875.5,64.3926,735.875,0.0448129,6.09941,0.00305597,0.265025
15352,0.016314,-0.305709,6599.48,-3875.5,64.954,734.015,0.0444279,6.09073,0.00297276,0.256342
15353,0.0167391,-0.328313,6599.45,-3875.5,66.3835,729.426,0.0434283,6.04037,0.00279827,0.205983
15354,0.0166841,-0.322251,6599.46,-3875.5,66.23,730.281,0.0440673,6.05773,0.00259155,0.223346
15355,0.0162455,-0.333586,6599.48,-3875.5,64.7026,732.993,0.0446714,6.03212,0.00241714,0.197733
15356,0.0163851,-0.332757,6599.48,-3875.5,65.1705,732.071,0.0443896,6.0432,0.00247064,0.208811
15357,0.0166548,-0.313072,6599.46,-3875.5,66.3828,730.552,0.044045,6.0757,0.00317328,0.241316
15358,0.0163487,-0.325912,6599.48,-3875.5,65.3666,731.935,0.0444752,6.04829,0.0026387,0.213901
15359,0.0161898,-0.307904,6599.49,-3875.5,64.3655,735.481,0.0449951,6.08594,0.00309433,0.251549
15360,0.0161379,-0.305853,6599.49,-3875.5,64.3219,735.85,0.0449352,6.09422,0.0030919,0.259834
15361,0.0160405,-0.287935,6599.5,-3875.5,64.5729,735.824,0.0451904,6.1158,0.00292604,0.281414
15362,0.0164118,-0.328192,6599.47,-3875.5,65.4371,731.449,0.0441058,6.04682,0.00247193,0.212436
15363,0.0167566,-0.29216,6599.46,-3875.5,66.7953,730.708,0.0437681,6.12525,0.00387811,0.290866
15364,0.0167871,-0.312506,6599.45,-3875.5,66.9554,729.194,0.0435359,6.07808,0.00308372,0.243697
15365,0.0161805,-0.273589,6599.49,-3875.5,64.9508,734.773,0.0445688,6.10807,0.00324611,0.273686
15366,0.0163383,-0.281033,6599.48,-3875.5,65.1762,734.757,0.0445394,6.13668,0.0038005,0.302292
15367,0.016599,-0.336884,6599.47,-3875.5,66.2022,729.743,0.0439278,6.03484,0.00262518,0.200452
15368,0.0168774,-0.310115,6599.44,-3875.5,67.1504,729.114,0.0435869,6.08389,0.00284571,0.249508
15369,0.0164007,-0.31976,6599.47,-3875.5,65.3426,731.967,0.0441789,6.05917,0.00277846,0.22478
15370,0.0164323,-0.304251,6599.47,-3875.5,65.7151,732.397,0.0438367,6.09408,0.00306948,0.259689
15371,0.016174,-0.309097,6599.49,-3875.5,64.4094,734.523,0.0446972,6.07077,0.00305885,0.236387
15372,0.0165625,-0.31565,6599.47,-3875.5,65.7086,731.812,0.0438856,6.07875,0.00309141,0.244362
15373,0.0162935,-0.309156,6599.48,-3875.5,64.5448,734.427,0.044576,6.07944,0.00298442,0.245054
15374,0.0164619,-0.324271,6599.47,-3875.5,65.2716,731.979,0.0442747,6.04948,0.00273088,0.21509
15375,0.0166821,-0.304108,6599.45,-3875.5,66.7955,730.366,0.0437726,6.09962,0.00308922,0.265233
15376,0.0166942,-0.28229,6599.46,-3875.5,66.0957,732.727,0.0442418,6.14102,0.00389691,0.306632
15377,0.0163748,-0.294353,6599.48,-3875.5,65.1917,734.073,0.0443984,6.1047,0.0035383,0.27031
15378,0.0160287,-0.296733,6599.5,-3875.5,64.0373,736.117,0.0443161,6.17369,0.00431051,0.339307
15379,0.0165087,-0.324466,6599.47,-3875.5,65.4337,731.717,0.0442735,6.0527,0.00265581,0.218318
15380,0.0162001,-0.33293,6599.49,-3875.5,64.6668,732.814,0.0444095,6.0329,0.00231795,0.198517
15381,0.016695,-0.304796,6599.45,-3875.5,66.3006,730.717,0.0437372,6.0839,0.00300717,0.249515
15382,0.0164658,-0.282552,6599.47,-3875.5,65.5038,734.025,0.0443634,6.13513,0.00366844,0.300746
15383,0.0164496,-0.297308,6599.47,-3875.5,64.9857,734.694,0.044606,6.10503,0.00354648,0.270645
15384,0.0168089,-0.288854,6599.44,-3875.5,66.7951,730.747,0.043786,6.12538,0.00361373,0.290994
15385,0.0167114,-0.289954,6599.45,-3875.5,66.5857,731.44,0.0440605,6.12167,0.00346524,0.287288
15386,0.0163721,-0.34007,6599.48,-3875.5,65.549,730.847,0.0443014,6.02246,0.00237199,0.188075
15387,0.0166892,-0.292953,6599.46,-3875.5,66.6391,731.106,0.0437983,6.13111,0.0038463,0.296727
15388,0.0162921,-0.32344,6599.48,-3875.5,65.0373,732.626,0.0444203,6.05522,0.00264644,0.220833
15389,0.0165415,-0.321806,6599.46,-3875.5,65.6351,731.646,0.0445661,6.05548,0.00267733,0.221097
15390,0.016397,-0.271934,6599.48,-3875.5,65.4648,734.588,0.0446787,6.1494,0.00381659,0.315012
15391,0.0164137,-0.329213,6599.47,-3875.5,65.4379,731.612,0.0443584,6.0461,0.0024724,0.211712
15392,0.016237,-0.287016,6599.49,-3875.5,65.2311,734.642,0.0447578,6.12676,0.00356852,0.292369
15393,0.0163713,-0.284434,6599.48,-3875.5,65.4395,733.817,0.044187,6.12922,0.00374621,0.294837
15394,0.0166952,-0.325565,6599.46,-3875.5,66.5014,729.355,0.043967,6.03879,0.00227514,0.204401
15395,0.0160865,-0.310374,6599.49,-3875.5,64.3499,734.76,0.044831,6.07196,0.00281304,0.237576
15396,0.0161152,-0.33128,6599.49,-3875.5,64.544,733.28,0.0447085,6.03793,0.00224453,0.203544
15397,0.0162461,-0.307828,6599.48,-3875.5,64.9442,733.753,0.0445964,6.08121,0.00279823,0.246821
15398,0.0163984,-0.303214,6599.47,-3875.5,65.276,733.807,0.0444442,6.10024,0.00350053,0.265857
15399,0.0168281,-0.296198,6599.45,-3875.5,67.0278,730.048,0.0438121,6.10727,0.00355948,0.272882
15400,0.0161568,-0.301829,6599.49,-3875.5,64.0903,736.141,0.0447702,6.0919,0.00299364,0.257517
15401,0.016438,-0.300001,6599.47,-3875.5,65.4398,733.755,0.0445928,6.10403,0.00325806,0.269642
15402,0.0164194,-0.301122,6599.48,-3875.5,65.2362,733.168,0.0442775,6.08345,0.00282498,0.249065
15403,0.0166985,-0.312777,6599.46,-3875.5,66.4888,729.828,0.0436454,6.07041,0.00294241,0.236029
15404,0.0165635,-0.313152,6599.47,-3875.5,65.963,731.25,0.0439941,6.07764,0.00329492,0.243256
15405,0.016519,-0.290053,6599.47,-3875.5,66.1721,732.157,0.0440525,6.11597,0.00365052,0.281586
15406,0.016521,-0.298962,6599.47,-3875.5,65.8853,732.291,0.0439763,6.10504,0.00349476,0.270656
15407,0.0166359,-0.32369,6599.46,-3875.5,66.3219,730.243,0.0437729,6.06587,0.00281238,0.231484
15408,0.016499,-0.320728,6599.47,-3875.5,65.4857,731.681,0.0442131,6.05742,0.0028555,0.22303
15409,0.0163053,-0.329813,6599.48,-3875.5,65.2674,732.54,0.0447427,6.0556,0.00266555,0.221211
15410,0.0168008,-0.298541,6599.45,-3875.5,66.8268,730.522,0.043869,6.10511,0.00323761,0.270721
15411,0.0168391,-0.313202,6599.45,-3875.5,67.0967,729.496,0.0439069,6.0838,0.0030037,0.249413
15412,0.0160989,-0.325589,6599.49,-3875.5,64.2239,734.446,0.0448195,6.05703,0.00304231,0.222648
15413,0.01672,-0.297884,6599.46,-3875.5,66.5675,731.212,0.0441059,6.10849,0.00326022,0.274108
15414,0.0163504,-0.270429,6599.48,-3875.5,64.5228,735.99,0.0449091,6.11111,0.00346726,0.276721
15415,0.0166517,-0.307169,6599.46,-3875.5,66.9237,729.989,0.0435601,6.10109,0.00336904,0.2667
15416,0.0167,-0.301092,6599.46,-3875.5,66.0972,732.209,0.0446541,6.09415,0.0037829,0.259764
15417,0.0165646,-0.304583,6599.47,-3875.5,66.2945,731.722,0.0441443,6.10418,0.00339682,0.269793
15418,0.0166892,-0.284053,6599.46,-3875.5,66.3738,731.893,0.0440513,6.13374,0.0036916,0.299351
15419,0.0163838,-0.305389,6599.48,-3875.5,64.9012,734.555,0.044573,6.09741,0.00325773,0.263019
15420,0.0168459,-0.311752,6599.45,-3875.5,67.1041,728.831,0.0436647,6.0729,0.00309585,0.238514
15421,0.0162305,-0.31266,6599.49,-3875.5,64.6898,734.309,0.0447475,6.07896,0.00339405,0.244574
15422,0.0166055,-0.307663,6599.46,-3875.5,66.3651,730.977,0.0439595,6.08883,0.00298763,0.254448
15423,0.0163454,-0.321689,6599.48,-3875.5,65.1973,732.074,0.0442907,6.05152,0.00266556,0.217138
15424,0.0166073,-0.330592,6599.46,-3875.5,65.9529,730.365,0.0438978,6.04353,0.00256929,0.209144
15425,0.0165897,-0.281741,6599.46,-3875.5,66.0658,732.57,0.0440032,6.14181,0.00413842,0.307419
15426,0.0162403,-0.318653,6599.49,-3875.5,64.3575,734.473,0.0448184,6.06573,0.00247354,0.231344
15427,0.0165998,-0.336202,6599.46,-3875.5,65.9654,730.284,0.0440732,6.03809,0.00221965,0.203703
15428,0.0161743,-0.318806,6599.49,-3875.5,64.2536,734.302,0.0445429,6.06059,0.00252209,0.226202
15429,0.0167223,-0.309127,6599.45,-3875.5,66.7589,729.971,0.0438084,6.0848,0.00311769,0.250412
15430,0.0164987,-0.333149,6599.47,-3875.5,65.7852,730.702,0.0443893,6.03474,0.0026284,0.200351
15431,0.0164137,-0.313927,6599.48,-3875.5,65.2734,732.601,0.0443065,6.07125,0.00283889,0.236859
15432,0.0166709,-0.287816,6599.46,-3875.5,66.38,731.96,0.0440255,6.13273,0.00374868,0.298348
15433,0.016568,-0.326199,6599.47,-3875.5,65.8146,730.75,0.0441902,6.04226,0.00248117,0.207877
15434,0.016294,-0.289006,6599.49,-3875.5,64.891,735.186,0.0445072,6.12358,0.00353129,0.289189
15435,0.016405,-0.301649,6599.48,-3875.5,65.336,733.282,0.0445186,6.08873,0.00308851,0.25434
15436,0.0161665,-0.309161,6599.49,-3875.5,64.4643,735.126,0.0448568,6.08501,0.00283245,0.250622
15437,0.0162679,-0.317116,6599.48,-3875.5,64.574,733.591,0.0442616,6.06336,0.00253214,0.228978
15438,0.0163571,-0.307263,6599.48,-3875.5,65.3589,732.482,0.0443059,6.07483,0.00297447,0.240448
15439,0.0160924,-0.318976,6599.5,-3875.5,64.136,734.987,0.0448935,6.06433,0.00282075,0.229943
15440,0.0205472,-0.596836,6599.18,-3875.5,81.6731,706.832,0.0383094,5.56125,-0.00349619,-0.273137
15441,0.0205199,-0.584798,6599.18,-3875.5,81.3524,708.247,0.0382668,5.59216,-0.00284175,-0.242227
15442,0.0200099,-0.571957,6599.22,-3875.5,80.7692,709.411,0.0389037,5.6143,-0.00279565,-0.220082
15443,0.0204689,-0.57807,6599.18,-3875.5,81.3362,708.788,0.0384303,5.60944,-0.0029116,-0.224942
15444,0.0206995,-0.606559,6599.16,-3875.5,82.2825,705.801,0.0380962,5.54763,-0.00361364,-0.286761
15445,0.0207209,-0.581305,6599.16,-3875.5,82.4526,708.507,0.0387443,5.59558,-0.00294902,-0.238811
15446,0.020387,-0.588916,6599.19,-3875.5,81.0778,707.637,0.0383408,5.57479,-0.0030633,-0.259592
15447,0.0206196,-0.570794,6599.17,-3875.5,81.5556,708.578,0.0384837,5.60146,-0.00318888,-0.232922
15448,0.0202159,-0.571972,6599.21,-3875.5,80.7159,709.456,0.0389223,5.61319,-0.00290594,-0.221199
15449,0.020568,-0.596654,6599.17,-3875.5,81.9203,706.397,0.0380997,5.55827,-0.00368996,-0.276116
15450,0.0202128,-0.588991,6599.2,-3875.5,80.5237,708.119,0.0388047,5.57161,-0.00320196,-0.26278
15451,0.0205723,-0.563086,6599.18,-3875.5,81.7966,708.853,0.0383081,5.62321,-0.0025831,-0.211172
15452,0.0204974,-0.614957,6599.18,-3875.5,81.6267,705.736,0.0382371,5.53342,-0.00413156,-0.300966
15453,0.0202314,-0.577839,6599.21,-3875.5,80.352,708.638,0.0385198,5.59936,-0.00249781,-0.235029
15454,0.020515,-0.572195,6599.18,-3875.5,82.0524,708.772,0.0381958,5.61721,-0.00291976,-0.217173
15455,0.0204675,-0.58643,6599.19,-3875.5,81.2658,708.167,0.0387437,5.58318,-0.0031099,-0.251202
15456,0.0202407,-0.590521,6599.2,-3875.5,80.7248,707.865,0.0386005,5.57215,-0.00331268,-0.26224
15457,0.0208034,-0.582332,6599.16,-3875.5,82.7965,708.07,0.0380485,5.59811,-0.00279784,-0.236276
15458,0.0203627,-0.591906,6599.19,-3875.5,80.9915,707.9,0.0388137,5.57048,-0.00354681,-0.263906
15459,0.0206795,-0.596815,6599.16,-3875.5,82.5678,706.614,0.0380171,5.56242,-0.00339064,-0.271971
15460,0.0203068,-0.60279,6599.19,-3875.5,80.5668,706.997,0.0384577,5.55343,-0.00350046,-0.280953
15461,0.0205102,-0.57891,6599.18,-3875.5,81.7314,708.277,0.038457,5.59166,-0.00319987,-0.242723
15462,0.0204576,-0.601791,6599.18,-3875.5,81.3704,706.7,0.0383062,5.55523,-0.0035885,-0.279153
15463,0.0204957,-0.592531,6599.18,-3875.5,81.6134,707.054,0.038166,5.56829,-0.00323412,-0.266101
15464,0.0203056,-0.575904,6599.2,-3875.5,80.7002,708.985,0.0389512,5.59738,-0.00300213,-0.237009
15465,0.0202881,-0.604759,6599.2,-3875.5,81.2598,706.824,0.0385545,5.55389,-0.00373619,-0.280496
15466,0.0205403,-0.594953,6599.18,-3875.5,81.7355,707.172,0.0381693,5.57061,-0.00316743,-0.263772
15467,0.020494,-0.58122,6599.18,-3875.5,81.2828,708.599,0.0386035,5.59534,-0.00295036,-0.239049
15468,0.0205748,-0.605907,6599.18,-3875.5,82.0183,705.978,0.0380729,5.54697,-0.00385164,-0.287416
15469,0.0206293,-0.584376,6599.17,-3875.5,82.4318,707.887,0.0380934,5.5899,-0.00292162,-0.244485
15470,0.0205621,-0.599212,6599.18,-3875.5,81.7968,707.122,0.0386174,5.563,-0.00357392,-0.27139
15471,0.0204159,-0.571674,6599.19,-3875.5,81.0034,709.295,0.0388723,5.61248,-0.00287552,-0.221911
15472,0.020611,-0.607529,6599.17,-3875.5,81.8359,706.464,0.0386016,5.55093,-0.00353149,-0.283452
15473,0.0205045,-0.592796,6599.18,-3875.5,81.4241,707.861,0.0384626,5.57864,-0.00328267,-0.255749
15474,0.0206936,-0.584151,6599.17,-3875.5,82.4977,708.084,0.0381607,5.59458,-0.00307556,-0.239805
15475,0.0205323,-0.596729,6599.18,-3875.5,81.7946,706.726,0.0381615,5.56042,-0.00334396,-0.273963
15476,0.0206409,-0.593958,6599.16,-3875.5,81.8086,707.47,0.0385111,5.57086,-0.00339788,-0.263523
15477,0.0202652,-0.587785,6599.2,-3875.5,80.6612,708.491,0.0387607,5.58225,-0.0031452,-0.252133
15478,0.0202917,-0.609465,6599.2,-3875.5,80.92,706.366,0.0385667,5.53767,-0.00356612,-0.29672
15479,0.0207717,-0.573449,6599.15,-3875.5,82.5533,708.556,0.0382076,5.60955,-0.00290574,-0.224835
15480,0.0201477,-0.596076,6599.2,-3875.5,80.2588,707.781,0.038894,5.55971,-0.00340046,-0.274672
15481,0.0201261,-0.597727,6599.21,-3875.5,80.2591,707.661,0.0387716,5.55942,-0.00297615,-0.274964
15482,0.0204324,-0.601079,6599.19,-3875.5,81.2563,706.528,0.0382808,5.54896,-0.00365855,-0.28543
15483,0.0207005,-0.568456,6599.16,-3875.5,82.2714,708.918,0.0384077,5.61838,-0.00245538,-0.216002
15484,0.0205347,-0.605417,6599.18,-3875.5,81.689,706.28,0.0382981,5.54998,-0.00346492,-0.284406
15485,0.0204982,-0.577939,6599.18,-3875.5,81.749,708.342,0.038656,5.58872,-0.00315339,-0.245666
15486,0.0206649,-0.581286,6599.17,-3875.5,82.2595,708.153,0.0382482,5.59378,-0.00286834,-0.240605
15487,0.0205962,-0.609274,6599.17,-3875.5,81.8818,706.153,0.0384135,5.54412,-0.00347757,-0.290266
15488,0.0205074,-0.605052,6599.18,-3875.5,81.4663,706.947,0.0384584,5.55967,-0.0035212,-0.274718
15489,0.0204315,-0.598035,6599.19,-3875.5,81.0548,707.02,0.0383326,5.56047,-0.0034619,-0.273912
15490,0.0205614,-0.583964,6599.18,-3875.5,82.47,707.841,0.0382442,5.58811,-0.00294391,-0.246274
15491,0.0207657,-0.59841,6599.16,-3875.5,82.3425,707.109,0.0382582,5.56845,-0.00341244,-0.265939
15492,0.0202274,-0.581016,6599.2,-3875.5,80.4292,708.695,0.0385164,5.59644,-0.00343972,-0.237943
15493,0.0206853,-0.591376,6599.16,-3875.5,82.3374,707.406,0.0378982,5.58175,-0.00308509,-0.252632
15494,0.0207339,-0.57397,6599.16,-3875.5,82.5795,708.375,0.0381187,5.60621,-0.00296842,-0.228173
15495,0.0206606,-0.596097,6599.17,-3875.5,82.5204,707.014,0.0382747,5.56768,-0.00322364,-0.266709
15496,0.0202,-0.587591,6599.2,-3875.5,80.4264,708.385,0.0387764,5.57801,-0.00333376,-0.256374
15497,0.0203504,-0.606981,6599.19,-3875.5,80.7529,706.756,0.0386165,5.54651,-0.00376416,-0.287873
15498,0.0202986,-0.589229,6599.2,-3875.5,80.6616,708.776,0.03873,5.5955,-0.00275339,-0.238885
15499,0.0205813,-0.584893,6599.18,-3875.5,81.8281,708.061,0.0384401,5.58533,-0.00337582,-0.249056
15500,0.0202999,-0.577776,6599.2,-3875.5,80.5901,708.785,0.0386936,5.59656,-0.00297279,-0.23783
15501,0.0203097,-0.56636,6599.2,-3875.5,81.2526,709.224,0.0386365,5.62205,-0.00289858,-0.212338
15502,0.0205179,-0.603817,6599.18,-3875.5,81.5008,706.237,0.038397,5.54567,-0.00363176,-0.288716
15503,0.0204888,-0.610054,6599.18,-3875.5,81.5381,706.259,0.0385447,5.54017,-0.00383174,-0.294212
15504,0.0204637,-0.603454,6599.19,-3875.5,81.3832,706.568,0.0383603,5.55338,-0.00318041,-0.281011
15505,0.0204834,-0.606009,6599.18,-3875.5,81.7062,706.344,0.0384484,5.54704,-0.00353662,-0.287348
15506,0.0205127,-0.598603,6599.18,-3875.5,82.139,707.051,0.0383445,5.56554,-0.00369969,-0.268844
15507,0.0202312,-0.586908,6599.2,-3875.5,80.4191,708.792,0.0388798,5.59007,-0.00257579,-0.244318
15508,0.0206094,-0.575597,6599.17,-3875.5,82.1612,708.546,0.0386593,5.60477,-0.00279597,-0.229617
15509,0.0206031,-0.592969,6599.17,-3875.5,82.1504,706.927,0.0383078,5.56633,-0.00332263,-0.268056
15510,0.020725,-0.582156,6599.16,-3875.5,82.2312,707.969,0.0383056,5.58673,-0.00320884,-0.247657
15511,0.0204965,-0.593479,6599.18,-3875.5,81.4882,707.764,0.0386669,5.57441,-0.00311897,-0.259981
15512,0.0203759,-0.599176,6599.19,-3875.5,81.0969,707.113,0.0384082,5.56008,-0.00354241,-0.274308
15513,0.0203504,-0.594931,6599.19,-3875.5,80.7908,707.347,0.038493,5.56185,-0.00366187,-0.272541
15514,0.0200702,-0.590364,6599.22,-3875.5,80.2728,708.158,0.0386147,5.57462,-0.0032158,-0.259769
15515,0.0203851,-0.582837,6599.19,-3875.5,81.5238,708.096,0.0384418,5.58574,-0.0031108,-0.248642
15516,0.0202744,-0.571716,6599.2,-3875.5,80.8401,709.191,0.038785,5.61236,-0.00296385,-0.222029
15517,0.020176,-0.582029,6599.21,-3875.5,80.4856,709.161,0.0391539,5.59668,-0.00283695,-0.23771
15518,0.0204738,-0.60173,6599.18,-3875.5,81.4133,706.516,0.0384467,5.54785,-0.00379301,-0.286535
15519,0.0202791,-0.584866,6599.2,-3875.5,80.7862,708.609,0.0388149,5.58581,-0.00334018,-0.248572
15520,0.0205053,-0.570688,6599.19,-3875.5,81.5126,708.98,0.0383715,5.61855,-0.00267252,-0.215834
15521,0.0204047,-0.565256,6599.19,-3875.5,81.4493,709.188,0.0386936,5.62034,-0.00265746,-0.214043
15522,0.0205762,-0.571669,6599.18,-3875.5,81.987,708.622,0.0381975,5.61361,-0.00284858,-0.220776
15523,0.0203929,-0.572586,6599.19,-3875.5,81.2756,708.6,0.0382384,5.60745,-0.00311222,-0.226934
15524,0.0201746,-0.578973,6599.21,-3875.5,80.2951,709.13,0.038917,5.59759,-0.00283746,-0.2368
15525,0.0204579,-0.605843,6599.19,-3875.5,81.1618,706.249,0.0382471,5.54384,-0.00380674,-0.290548
15526,0.0202189,-0.584614,6599.2,-3875.5,80.8513,708.775,0.038735,5.59463,-0.00310064,-0.239752
15527,0.0205059,-0.571988,6599.18,-3875.5,81.7236,708.793,0.0384294,5.61082,-0.00295368,-0.223567
15528,0.0206016,-0.587277,6599.18,-3875.5,81.2312,708.12,0.0387829,5.57801,-0.00335748,-0.256374
15529,0.0203397,-0.596137,6599.2,-3875.5,80.9827,707.49,0.0386763,5.56373,-0.00319405,-0.270653
15530,0.0204795,-0.607359,6599.19,-3875.5,81.3656,706.472,0.0384398,5.54816,-0.0035449,-0.286225
15531,0.0204453,-0.56072,6599.19,-3875.5,81.3004,708.935,0.0382648,5.62293,-0.00284898,-0.211457
15532,0.020675,-0.596897,6599.16,-3875.5,82.0307,707.075,0.0382777,5.56787,-0.00321168,-0.266511
15533,0.0202181,-0.586144,6599.2,-3875.5,80.2773,708.883,0.0391051,5.58543,-0.00309137,-0.248953
15534,0.0202261,-0.600131,6599.2,-3875.5,80.3908,707.245,0.0385522,5.55585,-0.00362955,-0.278535
15535,0.0208627,-0.585983,6599.15,-3875.5,82.795,707.597,0.0379951,5.58601,-0.00308153,-0.248377
15536,0.0206333,-0.604435,6599.17,-3875.5,81.8577,705.985,0.0382002,5.54495,-0.00365561,-0.289437
15537,0.0203549,-0.58815,6599.19,-3875.5,80.7268,708.313,0.0387378,5.58195,-0.00297369,-0.252436
15538,0.0203474,-0.615833,6599.19,-3875.5,80.8388,706.747,0.0385014,5.55071,-0.00353176,-0.283678
15539,0.0205912,-0.567839,6599.17,-3875.5,81.8269,708.926,0.0383226,5.62134,-0.00255719,-0.213051
15540,0.0203661,-0.575631,6599.19,-3875.5,80.2479,708.594,0.0388391,5.5815,-0.00294585,-0.25289
15541,0.0206526,-0.578709,6599.17,-3875.5,82.2813,708.381,0.038353,5.59883,-0.00292315,-0.235557
15542,0.0206474,-0.59373,6599.17,-3875.5,81.9235,706.959,0.0383803,5.56516,-0.00346021,-0.269222
15543,0.0205421,-0.570824,6599.18,-3875.5,81.7889,708.672,0.0381736,5.61623,-0.00285754,-0.218159
15544,0.0203015,-0.573226,6599.2,-3875.5,80.6585,709.238,0.038947,5.60589,-0.00272051,-0.228498
15545,0.0206239,-0.583051,6599.17,-3875.5,82.1079,707.679,0.0381038,5.58293,-0.00349152,-0.251454
15546,0.0207434,-0.580992,6599.16,-3875.5,82.5666,708.351,0.0381579,5.60173,-0.00283282,-0.23266
15547,0.0202967,-0.588312,6599.19,-3875.5,80.6225,708.238,0.038642,5.57946,-0.00342153,-0.254925
15548,0.0201411,-0.584081,6599.21,-3875.5,80.5019,709.034,0.0389104,5.59689,-0.00286294,-0.237501
15549,0.020689,-0.602097,6599.16,-3875.5,82.2044,706.479,0.0382011,5.56011,-0.00350991,-0.274279
15550,0.0202278,-0.57959,6599.2,-3875.5,80.7323,709.092,0.0391896,5.59524,-0.0030576,-0.239148
15551,0.0202771,-0.606077,6599.2,-3875.5,80.7778,706.828,0.0383381,5.55358,-0.00337322,-0.280804
15552,0.0202243,-0.573027,6599.2,-3875.5,80.9822,709.219,0.038827,5.60857,-0.00279834,-0.225821
15553,0.0206465,-0.60438,6599.17,-3875.5,82.3883,705.957,0.0380224,5.55136,-0.00347778,-0.283028
15554,0.0205242,-0.583921,6599.18,-3875.5,81.8174,708.132,0.0383036,5.59093,-0.00292388,-0.24346
15555,0.020316,-0.586915,6599.2,-3875.5,80.9912,708.47,0.0387612,5.58711,-0.00295146,-0.247281
15556,0.0204474,-0.601114,6599.18,-3875.5,81.1828,706.806,0.0383598,5.55611,-0.00362193,-0.278278
15557,0.020556,-0.586549,6599.18,-3875.5,81.8293,708.398,0.0385344,5.59314,-0.00323686,-0.241244
15558,0.020613,-0.595507,6599.17,-3875.5,82.1787,707.223,0.0382518,5.56977,-0.00348037,-0.264615
15559,0.0203198,-0.590456,6599.14,-3875.5,80.6278,708.006,0.0387681,5.57179,-0.00310245,-0.2626
15560,0.0201887,-0.586103,6599.21,-3875.5,80.2665,708.619,0.0389465,5.5804,-0.00319245,-0.253985
15561,0.0202032,-0.595461,6599.2,-3875.5,80.3262,707.86,0.0388883,5.56384,-0.00347191,-0.270547
15562,0.0205056,-0.602328,6599.18,-3875.5,81.8146,706.014,0.0381091,5.54892,-0.00336919,-0.285471
15563,0.0204181,-0.581657,6599.19,-3875.5,81.2638,708.482,0.0384094,5.59431,-0.0031213,-0.240077
15564,0.0205196,-0.602828,6599.18,-3875.5,81.9702,706.553,0.0381341,5.56016,-0.00343439,-0.274228
15565,0.0201937,-0.601317,6599.2,-3875.5,80.5561,707.34,0.0388454,5.55446,-0.00366995,-0.27993
15566,0.0207564,-0.585783,6599.16,-3875.5,82.6623,707.857,0.0381363,5.59029,-0.00285483,-0.244095
15567,0.0204471,-0.587275,6599.18,-3875.5,81.4725,707.71,0.0384673,5.57611,-0.00315046,-0.258273
