,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
4575,0.011308053776765341,3.1382941649611698,-5100.312547109173,4399.890909952564,859.3885609805371,0.05753187445801031,3.141520064004244,-4.9755477229239125e-05,-7.258958554912098e-05,57.8086349017701,3.1403335601123405,16909.56171385768
4608,0.010879988836911218,3.214570564827092,-5100.431596881114,4399.897145409273,856.9563610876747,0.05703637701889652,3.1883180031190137,0.00032044804322316754,0.04672534952922058,58.18798587968313,3.1764114181706717,19186.46002198965
4616,0.011506371391717327,3.15988522815088,-5100.017441006574,4399.884920347788,854.75161270744,0.05682179256531416,3.184692892056115,0.0007167431813020833,0.043100238466321716,59.03693468291377,3.1654381078542366,15071.14409299398
4630,0.011098893695910463,3.1317744457915957,-5100.370258685433,4399.895406449998,861.2640867576416,0.05756977590217132,3.1469399760372285,0.00011622639269768272,0.00534732244743541,57.180095385116395,3.1449853057268635,18509.11925738187
4670,0.011518990403137353,3.137477393729809,-5099.934085855292,4399.8836835334205,855.3604997273928,0.05679920520668433,3.1412339279691146,-0.0001324758449974799,-0.00035872562067851277,58.79791865821351,3.1408664789736296,14727.519855307804
4677,0.01143492917642571,3.126224341518461,-5099.552056400408,4399.88209259304,853.2841009420154,0.056680438177030154,3.101819037244075,-0.0005041756159691916,-0.0397736163457183,59.33974262495924,3.1197212387878377,15429.195786125032
4683,0.01138588963351859,3.114745562661747,-5100.298505656506,4399.888757168961,850.4582609181348,0.056093244224793996,3.111010147551095,-0.0005788834577222415,-0.030582506038697943,59.85198158169967,3.123617170863904,16213.461528058902
4690,0.011023664259948166,3.1697580813443493,-5100.490698585353,4399.894957993006,858.0610523016866,0.05716854188342962,3.2009712211024475,0.0009677395847224639,0.05937856751265436,58.17593629715434,3.1778278200336256,18340.032516249943
4723,0.011504695791836715,3.141324987781953,-5100.364612822108,4399.887234941761,848.3663621064737,0.056144531725705084,3.113456102859497,-0.000525546587441268,-0.028136550730295973,60.46885359899923,3.1280370591444893,15745.848275256101
4797,0.011158389766448685,3.125879257532691,-5100.253193195927,4399.894059584961,858.2968559084952,0.057084578574327124,3.116303709873955,-0.00023329211564233492,-0.02528894371583812,57.947828871116855,3.126332671487291,18007.921691733925
4801,0.011422330187038008,3.111263303411299,-5099.845081799604,4399.885128184029,850.6506610583675,0.05625168323402508,3.0944678820939724,-0.0003350327368056006,-0.04712477149582073,59.99089370229656,3.1151714967443387,15130.014211772877
4808,0.01127866819036797,3.090266066153293,-5100.026057812092,4399.886516068185,858.1521828942283,0.057060684264249976,3.1237827556805957,0.00014525649486619692,-0.017809897909197403,57.979674489413966,3.125993406927734,15531.731175599502
